"","M1","M2","cor"
"10838","cluster_2024","cluster_1043",0.691525239128269
"10839","cluster_2024","cluster_1115",0.744306650315619
"10840","cluster_2024","cluster_124",0.676144177410559
"10841","cluster_2024","cluster_1343",0.746082884416
"10842","cluster_2024","cluster_1521",0.603283928336952
"10843","cluster_2024","cluster_1604",0.74274551706649
"10844","cluster_2024","cluster_1993",0.706942815034254
"10845","cluster_2024","cluster_1996",0.682706827201777
"10846","cluster_2024","cluster_2062",0.613214084548873
"10847","cluster_2024","cluster_2233",0.655910955979225
"10848","cluster_2024","cluster_2272",0.627365518244541
"10849","cluster_2024","cluster_496",0.670183626175058
"10850","cluster_2024","cluster_581",0.596707140374628
"10851","cluster_2024","cluster_618",0.643699782778331
"10852","cluster_2024","cluster_647",0.676021091737216
"10853","cluster_2024","cluster_94",0.715876926698683
"10854","cluster_2024","cluster_997",0.62383103516639
"10855","cluster_2025","cluster_1066",0.734677032768957
"10856","cluster_2025","cluster_1938",0.710522954213812
"10857","cluster_2025","cluster_2032",0.841753236135043
"10858","cluster_2025","cluster_238",0.815831604445565
"10859","cluster_2025","cluster_398",0.777246182680837
"10860","cluster_2025","cluster_510",0.83317144049316
"10861","cluster_2025","cluster_74",0.704391764181781
"10862","cluster_2027","cluster_1024",0.805185213670824
"10863","cluster_2027","cluster_1223",0.674289210003362
"10864","cluster_2027","cluster_1248",0.619042942068038
"10865","cluster_2027","cluster_1363",0.71730445699925
"10866","cluster_2027","cluster_139",0.871470423171341
"10867","cluster_2027","cluster_1413",0.743360055422118
"10868","cluster_2027","cluster_1441",0.767330545697479
"10869","cluster_2027","cluster_1523",0.741125465775919
"10870","cluster_2027","cluster_1565",0.690018398595426
"10871","cluster_2027","cluster_1683",0.719959647676983
"10872","cluster_2027","cluster_1701",0.99785609850271
"10873","cluster_2027","cluster_1716",0.99759915256153
"10874","cluster_2027","cluster_1842",0.622625997890505
"10875","cluster_2027","cluster_1924",0.925399613253012
"10876","cluster_2027","cluster_1966",0.590305515357361
"10877","cluster_2027","cluster_1975",0.871470423015926
"10878","cluster_2027","cluster_2079",0.701448069489879
"10879","cluster_2027","cluster_2105",0.646932319868492
"10880","cluster_2027","cluster_2124",0.871470422862667
"10881","cluster_2027","cluster_2168",0.604507713535044
"10882","cluster_2027","cluster_2207",0.72800265271965
"10883","cluster_2027","cluster_221",0.871470422894858
"10884","cluster_2027","cluster_2292",0.640517004323319
"10885","cluster_2027","cluster_2300",0.623660576141233
"10886","cluster_2027","cluster_2326",0.639171179811634
"10887","cluster_2027","cluster_2407",0.633893077449506
"10888","cluster_2027","cluster_2419",0.567696906968709
"10889","cluster_2027","cluster_2452",0.625330358013973
"10890","cluster_2027","cluster_2454",0.596185210928119
"10891","cluster_2027","cluster_2493",0.665427941112676
"10892","cluster_2027","cluster_2505",0.668245450576359
"10893","cluster_2027","cluster_2507",0.68365072434347
"10894","cluster_2027","cluster_2528",0.621046606313988
"10895","cluster_2027","cluster_2534",0.687295668994206
"10896","cluster_2027","cluster_284",0.692621106045937
"10897","cluster_2027","cluster_351",0.745014629884365
"10898","cluster_2027","cluster_384",0.871470422569881
"10899","cluster_2027","cluster_420",0.871470422629619
"10900","cluster_2027","cluster_440",0.613557566581925
"10901","cluster_2027","cluster_507",0.871470422907775
"10902","cluster_2027","cluster_55",0.774400395880752
"10903","cluster_2027","cluster_584",0.706312012703244
"10904","cluster_2027","cluster_640",0.871470422675839
"10905","cluster_2027","cluster_645",0.763403508397545
"10906","cluster_2027","cluster_837",0.634975465818817
"10907","cluster_2029","cluster_1337",0.833996688927152
"10908","cluster_2029","cluster_1687",0.827846936363717
"10909","cluster_2029","cluster_2192",0.738028204801316
"10910","cluster_2029","cluster_2235",0.726846458152525
"10911","cluster_2029","cluster_2353",0.867218614438289
"10912","cluster_2029","cluster_2536",0.828874861718148
"10913","cluster_203","cluster_1092",0.586376311608565
"10914","cluster_203","cluster_1167",0.637346791328308
"10915","cluster_203","cluster_1345",0.698487566272111
"10916","cluster_203","cluster_1402",0.638104187306642
"10917","cluster_203","cluster_1411",0.78240926835046
"10918","cluster_203","cluster_1522",0.634369154638437
"10919","cluster_203","cluster_1554",0.801166681689875
"10920","cluster_203","cluster_1793",0.700353665463078
"10921","cluster_203","cluster_1850",0.725286805314029
"10922","cluster_203","cluster_1873",0.664402322414793
"10923","cluster_203","cluster_1922",0.617159912069813
"10924","cluster_203","cluster_2129",0.669646939022045
"10925","cluster_203","cluster_2287",0.598517700525591
"10926","cluster_203","cluster_250",0.825046751417877
"10927","cluster_203","cluster_570",0.666383877623929
"10928","cluster_203","cluster_724",0.62550557295918
"10929","cluster_203","cluster_756",0.832608469910505
"10930","cluster_2030","cluster_1827",0.757502187864407
"10931","cluster_2031","cluster_2227",0.792418981951659
"10932","cluster_2031","cluster_2324",0.700558322485336
"10933","cluster_2032","cluster_2267",0.648611878457281
"10934","cluster_2032","cluster_2393",0.688096880725181
"10935","cluster_2032","cluster_398",0.914471666067398
"10936","cluster_2032","cluster_510",0.896962932637016
"10937","cluster_2037","cluster_2405",0.66517380621626
"10938","cluster_2038","cluster_138",0.627269698384743
"10939","cluster_2038","cluster_1487",0.591878190626616
"10940","cluster_2038","cluster_1778",0.63178285843603
"10941","cluster_2038","cluster_2167",0.662701900787286
"10942","cluster_2038","cluster_2377",0.643929269335966
"10943","cluster_204","cluster_1007",0.720513410889228
"10944","cluster_204","cluster_1043",0.687136219038031
"10945","cluster_204","cluster_1093",0.919627044320877
"10946","cluster_204","cluster_1096",0.84228559475019
"10947","cluster_204","cluster_1111",0.685888714548602
"10948","cluster_204","cluster_1115",0.683212281463169
"10949","cluster_204","cluster_118",0.722602632020544
"10950","cluster_204","cluster_1223",0.72229993332256
"10951","cluster_204","cluster_124",0.690694413613512
"10952","cluster_204","cluster_1248",0.776184142300234
"10953","cluster_204","cluster_1341",0.637327427286059
"10954","cluster_204","cluster_1343",0.744125194599008
"10955","cluster_204","cluster_1401",0.669878723229986
"10956","cluster_204","cluster_1403",0.850096262071762
"10957","cluster_204","cluster_1422",0.65659040882053
"10958","cluster_204","cluster_1434",0.624856546033028
"10959","cluster_204","cluster_1443",0.742491167991699
"10960","cluster_204","cluster_1445",0.722613306512768
"10961","cluster_204","cluster_1455",0.70301189073173
"10962","cluster_204","cluster_1464",0.603351636550253
"10963","cluster_204","cluster_1486",0.707106604473919
"10964","cluster_204","cluster_1498",0.681310644020212
"10965","cluster_204","cluster_1521",0.734073321350012
"10966","cluster_204","cluster_158",0.693860975580624
"10967","cluster_204","cluster_1602",0.765588755102867
"10968","cluster_204","cluster_1658",0.62876478594987
"10969","cluster_204","cluster_1683",0.68359016867292
"10970","cluster_204","cluster_1718",0.689261990457338
"10971","cluster_204","cluster_1810",0.763518943985003
"10972","cluster_204","cluster_1826",0.910394615651889
"10973","cluster_204","cluster_1829",0.702146720544271
"10974","cluster_204","cluster_1832",0.623656931178576
"10975","cluster_204","cluster_1926",0.671208933018617
"10976","cluster_204","cluster_194",0.631756134426177
"10977","cluster_204","cluster_1956",0.721521964581535
"10978","cluster_204","cluster_1993",0.692962986183327
"10979","cluster_204","cluster_1996",0.684864157666612
"10980","cluster_204","cluster_2000",0.710072534973568
"10981","cluster_204","cluster_2047",0.587339939890385
"10982","cluster_204","cluster_2062",0.72146963464676
"10983","cluster_204","cluster_2064",0.634014759994312
"10984","cluster_204","cluster_2091",0.730939514030879
"10985","cluster_204","cluster_2105",0.700114461091549
"10986","cluster_204","cluster_2174",0.747558408182376
"10987","cluster_204","cluster_2193",0.708572401836985
"10988","cluster_204","cluster_2219",0.715725696062513
"10989","cluster_204","cluster_2223",0.655727846341814
"10990","cluster_204","cluster_2230",0.739214762626187
"10991","cluster_204","cluster_2247",0.671702587266534
"10992","cluster_204","cluster_2261",0.746450977001121
"10993","cluster_204","cluster_2272",0.586751500723992
"10994","cluster_204","cluster_2276",0.757653141725465
"10995","cluster_204","cluster_2288",0.711448966250901
"10996","cluster_204","cluster_2292",0.71009557875284
"10997","cluster_204","cluster_2295",0.720436118447367
"10998","cluster_204","cluster_230",0.795134987631073
"10999","cluster_204","cluster_2323",0.737269908153258
"11000","cluster_204","cluster_2344",0.780623313575203
"11001","cluster_204","cluster_2362",0.709708734097602
"11002","cluster_204","cluster_2392",0.731150291685656
"11003","cluster_204","cluster_2395",0.735290671831204
"11004","cluster_204","cluster_2407",0.683311331449633
"11005","cluster_204","cluster_2440",0.699501554881972
"11006","cluster_204","cluster_2449",0.732048396166144
"11007","cluster_204","cluster_2472",0.668728638677377
"11008","cluster_204","cluster_2480",0.760815975680616
"11009","cluster_204","cluster_2481",0.769835885947171
"11010","cluster_204","cluster_2495",0.715972218317745
"11011","cluster_204","cluster_2528",0.636963266523625
"11012","cluster_204","cluster_2543",0.71773033082066
"11013","cluster_204","cluster_266",0.71194025872125
"11014","cluster_204","cluster_284",0.70040651966576
"11015","cluster_204","cluster_329",0.685306589088393
"11016","cluster_204","cluster_33",0.674246886544374
"11017","cluster_204","cluster_336",0.972702709518729
"11018","cluster_204","cluster_337",0.874676612295047
"11019","cluster_204","cluster_351",0.752036356048228
"11020","cluster_204","cluster_390",0.693211901885868
"11021","cluster_204","cluster_456",0.802141100733499
"11022","cluster_204","cluster_493",0.871191294898423
"11023","cluster_204","cluster_499",0.72521567996617
"11024","cluster_204","cluster_55",0.737897106265572
"11025","cluster_204","cluster_551",0.946732460248415
"11026","cluster_204","cluster_580",0.802441360192261
"11027","cluster_204","cluster_584",0.652776733844904
"11028","cluster_204","cluster_589",0.964530694869936
"11029","cluster_204","cluster_612",0.741750254562257
"11030","cluster_204","cluster_626",0.91621489208305
"11031","cluster_204","cluster_635",0.661762812037279
"11032","cluster_204","cluster_647",0.690786536004088
"11033","cluster_204","cluster_681",0.727518080926718
"11034","cluster_204","cluster_725",0.762157838408203
"11035","cluster_204","cluster_744",0.945173007622657
"11036","cluster_204","cluster_894",0.820795773031783
"11037","cluster_204","cluster_933",0.676615061844276
"11038","cluster_204","cluster_938",0.952354334981438
"11039","cluster_204","cluster_94",0.703759945917362
"11040","cluster_2042","cluster_1851",0.546989818154173
"11041","cluster_2043","cluster_2341",0.59389514748121
"11042","cluster_2043","cluster_2516",0.584120980969804
"11043","cluster_2044","cluster_1853",0.66114201449357
"11044","cluster_2044","cluster_1903",0.721547732000017
"11045","cluster_2044","cluster_2446",0.593890782801217
"11046","cluster_2044","cluster_468",0.737897076928902
"11047","cluster_2044","cluster_875",0.921345489201434
"11048","cluster_2044","cluster_902",0.978148221867589
"11049","cluster_2046","cluster_2451",0.528973667584247
"11050","cluster_2046","cluster_2478",0.524050474559596
"11051","cluster_2047","cluster_1043",0.622979684038112
"11052","cluster_2047","cluster_1993",0.594826769713484
"11053","cluster_2047","cluster_1996",0.621819545052584
"11054","cluster_2047","cluster_2000",0.575212244617353
"11055","cluster_2047","cluster_2062",0.592927341465244
"11056","cluster_2047","cluster_2261",0.584149376372568
"11057","cluster_2047","cluster_2288",0.669006545486059
"11058","cluster_2047","cluster_496",0.615037646129965
"11059","cluster_2047","cluster_94",0.603246362113018
"11060","cluster_2048","cluster_1019",0.663373150734556
"11061","cluster_2048","cluster_1605",0.610431062953715
"11062","cluster_2048","cluster_2306",0.763421361527505
"11063","cluster_2048","cluster_2429",0.741870047532252
"11064","cluster_2048","cluster_751",0.718278325976273
"11065","cluster_205","cluster_1400",0.700418086412395
"11066","cluster_205","cluster_1411",0.766680045427871
"11067","cluster_205","cluster_1554",0.705554153582918
"11068","cluster_205","cluster_1712",0.695734729695226
"11069","cluster_205","cluster_1726",0.580557974163026
"11070","cluster_205","cluster_2129",0.626264428821709
"11071","cluster_205","cluster_2367",0.551151661646562
"11072","cluster_205","cluster_243",0.634470539580476
"11073","cluster_205","cluster_756",0.775895470478377
"11074","cluster_205","cluster_812",0.695827380515765
"11075","cluster_205","cluster_929",0.67510839904946
"11076","cluster_2051","cluster_1338",0.588210815823978
"11077","cluster_2051","cluster_2071",0.531887300269215
"11078","cluster_2051","cluster_2146",0.528782678902706
"11079","cluster_2051","cluster_2286",0.562719015446623
"11080","cluster_2051","cluster_71",0.586330096356076
"11081","cluster_2051","cluster_808",0.535661306432553
"11082","cluster_2051","cluster_812",0.552975951406566
"11083","cluster_2052","cluster_100",0.679146071822746
"11084","cluster_2052","cluster_1135",0.923496060866762
"11085","cluster_2052","cluster_1287",0.807085546957148
"11086","cluster_2052","cluster_138",0.721028868279841
"11087","cluster_2052","cluster_156",0.787629164429525
"11088","cluster_2052","cluster_172",0.831990072674007
"11089","cluster_2052","cluster_1806",0.831616811036558
"11090","cluster_2052","cluster_2018",0.650952290365587
"11091","cluster_2052","cluster_2151",0.741299339249204
"11092","cluster_2052","cluster_2167",0.740431023116474
"11093","cluster_2052","cluster_2216",0.653382607744976
"11094","cluster_2052","cluster_2227",0.707302732878543
"11095","cluster_2052","cluster_2245",0.817205540887271
"11096","cluster_2052","cluster_2250",0.794729768615049
"11097","cluster_2052","cluster_2263",0.786978477862338
"11098","cluster_2052","cluster_2282",0.725567840741787
"11099","cluster_2052","cluster_2300",0.76197971811014
"11100","cluster_2052","cluster_2313",0.757643058726823
"11101","cluster_2052","cluster_2324",0.637979908204477
"11102","cluster_2052","cluster_2346",0.708310762502725
"11103","cluster_2052","cluster_2361",0.680956775696365
"11104","cluster_2052","cluster_24",0.813195298371833
"11105","cluster_2052","cluster_2414",0.767459593518278
"11106","cluster_2052","cluster_2419",0.67810422274875
"11107","cluster_2052","cluster_2454",0.766102889902181
"11108","cluster_2052","cluster_2465",0.717266598823873
"11109","cluster_2052","cluster_2466",0.642127699876625
"11110","cluster_2052","cluster_2468",0.846223774836714
"11111","cluster_2052","cluster_2475",0.737454421363437
"11112","cluster_2052","cluster_2490",0.887642399036439
"11113","cluster_2052","cluster_2515",0.704390619239001
"11114","cluster_2052","cluster_2537",0.691020074943044
"11115","cluster_2052","cluster_2545",0.707177635012204
"11116","cluster_2052","cluster_2556",0.856418306312668
"11117","cluster_2052","cluster_27",0.874134620228548
"11118","cluster_2052","cluster_99",0.733714714857248
"11119","cluster_2054","cluster_1537",0.620912277372051
"11120","cluster_2055","cluster_1276",0.695489132954654
"11121","cluster_2055","cluster_1471",0.706047778185191
"11122","cluster_2055","cluster_2025",0.621077794135856
"11123","cluster_2055","cluster_228",0.680311539941957
"11124","cluster_2060","cluster_100",0.597714378928024
"11125","cluster_2060","cluster_2475",0.554385027843378
"11126","cluster_2060","cluster_99",0.579364790229156
"11127","cluster_2062","cluster_1043",0.94378301684073
"11128","cluster_2062","cluster_1993",0.946965295254549
"11129","cluster_2062","cluster_1996",0.937036398247679
"11130","cluster_2062","cluster_2272",0.83690249103384
"11131","cluster_2062","cluster_2298",0.786708149662295
"11132","cluster_2062","cluster_496",0.879808303423009
"11133","cluster_2062","cluster_618",0.892924757996518
"11134","cluster_2062","cluster_94",0.954499794834973
"11135","cluster_2063","cluster_2283",0.56698547912189
"11136","cluster_2063","cluster_2308",0.541464980604152
"11137","cluster_2063","cluster_2504",0.542366660180648
"11138","cluster_2064","cluster_1043",0.75564063062137
"11139","cluster_2064","cluster_1993",0.769316980421319
"11140","cluster_2064","cluster_1996",0.760811075614781
"11141","cluster_2064","cluster_2000",0.607140972696404
"11142","cluster_2064","cluster_2062",0.729342895005408
"11143","cluster_2064","cluster_2272",0.654130896003615
"11144","cluster_2064","cluster_2298",0.665173387945275
"11145","cluster_2064","cluster_2315",0.60093191596393
"11146","cluster_2064","cluster_2543",0.605118492740801
"11147","cluster_2064","cluster_496",0.627424198432358
"11148","cluster_2064","cluster_581",0.698696418473993
"11149","cluster_2064","cluster_618",0.700441988094435
"11150","cluster_2064","cluster_647",0.752591854674524
"11151","cluster_2064","cluster_94",0.771929554763203
"11152","cluster_2065","cluster_1195",0.707102411447101
"11153","cluster_2065","cluster_1682",0.850938991697187
"11154","cluster_2065","cluster_175",0.772653656257375
"11155","cluster_2065","cluster_1931",0.669426796384531
"11156","cluster_2065","cluster_2521",0.785522344707768
"11157","cluster_2065","cluster_2531",0.772452355599369
"11158","cluster_2066","cluster_1705",0.662331878760474
"11159","cluster_2068","cluster_1806",0.674354202659721
"11160","cluster_2069","cluster_1157",0.999999999989922
"11161","cluster_2069","cluster_1542",0.569574501459639
"11162","cluster_2069","cluster_2245",0.571173119190317
"11163","cluster_2069","cluster_2402",0.579917285659121
"11164","cluster_2069","cluster_2422",0.598654055571671
"11165","cluster_2069","cluster_40",0.628716424672554
"11166","cluster_2069","cluster_879",0.568870921338889
"11167","cluster_207","cluster_1205",0.662787505925187
"11168","cluster_207","cluster_1258",0.601367683047886
"11169","cluster_207","cluster_2129",0.582348760309969
"11170","cluster_207","cluster_2427",0.633658310331108
"11171","cluster_207","cluster_32",0.90051071771869
"11172","cluster_207","cluster_941",0.679500950853107
"11173","cluster_207","cluster_961",0.606107414077453
"11174","cluster_2071","cluster_1071",0.835775503517261
"11175","cluster_2071","cluster_1338",0.6918258351457
"11176","cluster_2071","cluster_2155",0.885203725860125
"11177","cluster_2071","cluster_2341",0.666913480346212
"11178","cluster_2071","cluster_2396",0.716739786432905
"11179","cluster_2071","cluster_2486",0.655467584715547
"11180","cluster_2071","cluster_812",0.702481198018227
"11181","cluster_2072","cluster_1099",0.630423967361642
"11182","cluster_2072","cluster_111",0.944001335296591
"11183","cluster_2072","cluster_1135",0.709311725269531
"11184","cluster_2072","cluster_1203",0.779717774437146
"11185","cluster_2072","cluster_1287",0.668440191587883
"11186","cluster_2072","cluster_156",0.85142705909839
"11187","cluster_2072","cluster_159",0.897853817686303
"11188","cluster_2072","cluster_172",0.853348228868122
"11189","cluster_2072","cluster_1915",0.747940169921129
"11190","cluster_2072","cluster_2245",0.679101042457842
"11191","cluster_2072","cluster_2263",0.76565776085185
"11192","cluster_2072","cluster_2348",0.885859393439069
"11193","cluster_2072","cluster_24",0.852272545547077
"11194","cluster_2072","cluster_2466",0.74312703146157
"11195","cluster_2072","cluster_2490",0.764373747797392
"11196","cluster_2072","cluster_2545",0.925604689339513
"11197","cluster_2072","cluster_2556",0.739849378875039
"11198","cluster_2072","cluster_2558",0.577975656282876
"11199","cluster_2072","cluster_2563",0.622870841340233
"11200","cluster_2072","cluster_27",0.804372885208234
"11201","cluster_2072","cluster_47",0.698438383245182
"11202","cluster_2073","cluster_1109",0.677125849221106
"11203","cluster_2073","cluster_124",0.710553754437114
"11204","cluster_2073","cluster_1748",0.746663503852223
"11205","cluster_2073","cluster_2090",0.660975552932544
"11206","cluster_2073","cluster_2544",0.587529995568657
"11207","cluster_2074","cluster_1658",0.56363082859495
"11208","cluster_2074","cluster_1766",0.66067113976343
"11209","cluster_2074","cluster_1960",0.619655565425399
"11210","cluster_2074","cluster_2183",0.613633973730353
"11211","cluster_2074","cluster_2277",0.676371618302132
"11212","cluster_2074","cluster_2369",0.771134478017334
"11213","cluster_2074","cluster_2377",0.558658848492616
"11214","cluster_2075","cluster_150",0.664345917368692
"11215","cluster_2075","cluster_180",0.61138646661214
"11216","cluster_2075","cluster_2351",0.653165027621206
"11217","cluster_2075","cluster_406",0.619182992969665
"11218","cluster_2076","cluster_100",0.803169716867872
"11219","cluster_2076","cluster_114",0.729673994680352
"11220","cluster_2076","cluster_1248",0.889428146471736
"11221","cluster_2076","cluster_1445",0.892668052531923
"11222","cluster_2076","cluster_1461",0.884554430553148
"11223","cluster_2076","cluster_1498",0.875260722892981
"11224","cluster_2076","cluster_1545",0.728736936481206
"11225","cluster_2076","cluster_1658",0.856435133673918
"11226","cluster_2076","cluster_1723",0.885454479486428
"11227","cluster_2076","cluster_1760",0.934290574353434
"11228","cluster_2076","cluster_1831",0.685548733089612
"11229","cluster_2076","cluster_1842",0.919969183026583
"11230","cluster_2076","cluster_1961",0.86263728577914
"11231","cluster_2076","cluster_2031",0.732395342256817
"11232","cluster_2076","cluster_2077",0.69637091288596
"11233","cluster_2076","cluster_2089",0.681363310738257
"11234","cluster_2076","cluster_2105",0.83283824505049
"11235","cluster_2076","cluster_2106",0.716496862388057
"11236","cluster_2076","cluster_2151",0.871714961092054
"11237","cluster_2076","cluster_2167",0.800454864768417
"11238","cluster_2076","cluster_2170",0.83704803644528
"11239","cluster_2076","cluster_2174",0.873810514101141
"11240","cluster_2076","cluster_2193",0.828928070728231
"11241","cluster_2076","cluster_2200",0.742576229676733
"11242","cluster_2076","cluster_2216",0.745932653619391
"11243","cluster_2076","cluster_2223",0.884563551542017
"11244","cluster_2076","cluster_2227",0.864806783611169
"11245","cluster_2076","cluster_2230",0.901218585795546
"11246","cluster_2076","cluster_2261",0.765256781549842
"11247","cluster_2076","cluster_2262",0.794627147213176
"11248","cluster_2076","cluster_2274",0.815057269771591
"11249","cluster_2076","cluster_2276",0.7963909450232
"11250","cluster_2076","cluster_2282",0.859129858902267
"11251","cluster_2076","cluster_2288",0.692851326896725
"11252","cluster_2076","cluster_2292",0.875585434693593
"11253","cluster_2076","cluster_2295",0.913474599552556
"11254","cluster_2076","cluster_2300",0.835918499820008
"11255","cluster_2076","cluster_2313",0.779041019964612
"11256","cluster_2076","cluster_2323",0.848891497579366
"11257","cluster_2076","cluster_2339",0.860857279505726
"11258","cluster_2076","cluster_2344",0.872502683270171
"11259","cluster_2076","cluster_2345",0.905088004008312
"11260","cluster_2076","cluster_2346",0.781451676344254
"11261","cluster_2076","cluster_2361",0.661875449343238
"11262","cluster_2076","cluster_2362",0.836626282690399
"11263","cluster_2076","cluster_2364",0.888259173552056
"11264","cluster_2076","cluster_2392",0.901106354819428
"11265","cluster_2076","cluster_2395",0.843065197653452
"11266","cluster_2076","cluster_2398",0.862387222064889
"11267","cluster_2076","cluster_2407",0.903778080631386
"11268","cluster_2076","cluster_2414",0.861535865622865
"11269","cluster_2076","cluster_2417",0.894804231353505
"11270","cluster_2076","cluster_2419",0.745092279434225
"11271","cluster_2076","cluster_2440",0.91288874659628
"11272","cluster_2076","cluster_2449",0.860269026262034
"11273","cluster_2076","cluster_2454",0.780028535314742
"11274","cluster_2076","cluster_2465",0.89514189127156
"11275","cluster_2076","cluster_2468",0.682952841865355
"11276","cluster_2076","cluster_2472",0.904720408310138
"11277","cluster_2076","cluster_2475",0.897675571472736
"11278","cluster_2076","cluster_2480",0.849209919077884
"11279","cluster_2076","cluster_2483",0.880996472850823
"11280","cluster_2076","cluster_2495",0.873294902405621
"11281","cluster_2076","cluster_2504",0.713414554660177
"11282","cluster_2076","cluster_2515",0.810453453857621
"11283","cluster_2076","cluster_2520",0.855969005685761
"11284","cluster_2076","cluster_2537",0.800721287935873
"11285","cluster_2076","cluster_63",0.746736531058406
"11286","cluster_2076","cluster_86",0.739699970090293
"11287","cluster_2076","cluster_905",0.750709588804463
"11288","cluster_2076","cluster_99",0.8296613604311
"11289","cluster_2077","cluster_1248",0.794445595369879
"11290","cluster_2077","cluster_1487",0.596562989606722
"11291","cluster_2077","cluster_1545",0.680111569188345
"11292","cluster_2077","cluster_1760",0.780306251230661
"11293","cluster_2077","cluster_1842",0.748937283976197
"11294","cluster_2077","cluster_1961",0.786228117006532
"11295","cluster_2077","cluster_2105",0.689115282776594
"11296","cluster_2077","cluster_2151",0.763983585726503
"11297","cluster_2077","cluster_2193",0.743282781202309
"11298","cluster_2077","cluster_2227",0.657505505913973
"11299","cluster_2077","cluster_2230",0.74570840829111
"11300","cluster_2077","cluster_2250",0.744992948846738
"11301","cluster_2077","cluster_2295",0.79660321592568
"11302","cluster_2077","cluster_2300",0.75297232197667
"11303","cluster_2077","cluster_2324",0.708556623052327
"11304","cluster_2077","cluster_2332",0.774641458246416
"11305","cluster_2077","cluster_2344",0.769558401105845
"11306","cluster_2077","cluster_2345",0.723461238754006
"11307","cluster_2077","cluster_2362",0.734354363301106
"11308","cluster_2077","cluster_2440",0.754430361483945
"11309","cluster_2077","cluster_2475",0.761516051538512
"11310","cluster_2079","cluster_1223",0.777356689124515
"11311","cluster_2079","cluster_1274",0.79622542750434
"11312","cluster_2079","cluster_1351",0.791117166712768
"11313","cluster_2079","cluster_1363",0.592486196755365
"11314","cluster_2079","cluster_1413",0.807861920678636
"11315","cluster_2079","cluster_1602",0.744772336491142
"11316","cluster_2079","cluster_1658",0.704864410756531
"11317","cluster_2079","cluster_1683",0.807275559135733
"11318","cluster_2079","cluster_1861",0.692965212925499
"11319","cluster_2079","cluster_1887",0.556191427162269
"11320","cluster_2079","cluster_2074",0.58475288106541
"11321","cluster_2079","cluster_2091",0.756937847812611
"11322","cluster_2079","cluster_2288",0.716630012847631
"11323","cluster_2079","cluster_2299",0.650671928660669
"11324","cluster_2079","cluster_2300",0.688726586036851
"11325","cluster_2079","cluster_2308",0.766495542663565
"11326","cluster_2079","cluster_2315",0.62887318819503
"11327","cluster_2079","cluster_2349",0.637984955827503
"11328","cluster_2079","cluster_2377",0.631299270875198
"11329","cluster_2079","cluster_2395",0.706704138951558
"11330","cluster_2079","cluster_2505",0.750670542109428
"11331","cluster_2079","cluster_2507",0.679103255709993
"11332","cluster_2079","cluster_2528",0.758960173871244
"11333","cluster_2079","cluster_2534",0.720519069166406
"11334","cluster_2079","cluster_75",0.589912459803516
"11335","cluster_208","cluster_1026",0.608734442622057
"11336","cluster_208","cluster_1223",0.675143670245547
"11337","cluster_208","cluster_1350",0.719835697898971
"11338","cluster_208","cluster_1441",0.79576619323476
"11339","cluster_208","cluster_1565",0.708756033526769
"11340","cluster_208","cluster_1660",0.703973526575808
"11341","cluster_208","cluster_1764",0.670527977395281
"11342","cluster_208","cluster_1934",0.67162963650739
"11343","cluster_208","cluster_2074",0.686360626091155
"11344","cluster_208","cluster_2080",0.625837400866065
"11345","cluster_208","cluster_2091",0.688210227239792
"11346","cluster_208","cluster_2127",0.619635480905954
"11347","cluster_208","cluster_2183",0.708685964223124
"11348","cluster_208","cluster_2216",0.605903410428005
"11349","cluster_208","cluster_2274",0.660736167530888
"11350","cluster_208","cluster_2315",0.640994409513615
"11351","cluster_208","cluster_2404",0.64903993882184
"11352","cluster_208","cluster_2505",0.722416225381819
"11353","cluster_208","cluster_2561",0.69359113875483
"11354","cluster_208","cluster_339",0.733609781326209
"11355","cluster_208","cluster_39",0.682783400329566
"11356","cluster_208","cluster_837",0.642580194419051
"11357","cluster_2080","cluster_100",0.740857772144012
"11358","cluster_2080","cluster_1003",0.662884604215602
"11359","cluster_2080","cluster_1125",0.586717057264927
"11360","cluster_2080","cluster_1135",0.789887964770708
"11361","cluster_2080","cluster_1198",0.771072529710116
"11362","cluster_2080","cluster_1223",0.834601810125202
"11363","cluster_2080","cluster_1287",0.722832701340204
"11364","cluster_2080","cluster_1333",0.734087240547111
"11365","cluster_2080","cluster_138",0.830903317708964
"11366","cluster_2080","cluster_1441",0.723639904582426
"11367","cluster_2080","cluster_1445",0.786284543586256
"11368","cluster_2080","cluster_1461",0.81890990045024
"11369","cluster_2080","cluster_150",0.688034810394184
"11370","cluster_2080","cluster_1545",0.642571127780895
"11371","cluster_2080","cluster_1547",0.750925954335567
"11372","cluster_2080","cluster_1565",0.926777459568246
"11373","cluster_2080","cluster_1622",0.829675011529324
"11374","cluster_2080","cluster_1641",0.86059899656481
"11375","cluster_2080","cluster_1658",0.770257225801325
"11376","cluster_2080","cluster_172",0.667489394503672
"11377","cluster_2080","cluster_1723",0.820067980305715
"11378","cluster_2080","cluster_1760",0.870868001869251
"11379","cluster_2080","cluster_1806",0.827415439267841
"11380","cluster_2080","cluster_1831",0.769438275063403
"11381","cluster_2080","cluster_1842",0.855310368015707
"11382","cluster_2080","cluster_1861",0.757152513717763
"11383","cluster_2080","cluster_1878",0.892425521506928
"11384","cluster_2080","cluster_1895",0.736553183484867
"11385","cluster_2080","cluster_1949",0.648389179234838
