"","M1","M2","cor"
"35910","cluster_498","cluster_2062",-0.468980617303874
"35911","cluster_498","cluster_2186",-0.492492264025298
"35912","cluster_498","cluster_2199",-0.591069089474974
"35913","cluster_498","cluster_2342",-0.59242533741378
"35914","cluster_498","cluster_2487",-0.500112837449299
"35915","cluster_499","cluster_1478",-0.599108058795932
"35916","cluster_499","cluster_1509",-0.567751569805715
"35917","cluster_499","cluster_2017",-0.630255387422327
"35918","cluster_499","cluster_2272",-0.665335531201714
"35919","cluster_499","cluster_718",-0.656231510333004
"35920","cluster_499","cluster_785",-0.572207042964543
"35921","cluster_5","cluster_1266",-0.614353835342348
"35922","cluster_5","cluster_178",-0.533025581800458
"35923","cluster_5","cluster_1919",-0.558184339400149
"35924","cluster_5","cluster_1938",-0.797930936257385
"35925","cluster_5","cluster_1990",-0.686077031038547
"35926","cluster_5","cluster_2093",-0.645824158654746
"35927","cluster_5","cluster_2099",-0.52312994657682
"35928","cluster_5","cluster_74",-0.674597380971882
"35929","cluster_50","cluster_1070",-0.58607488432973
"35930","cluster_50","cluster_1552",-0.661171317903949
"35931","cluster_50","cluster_1570",-0.584163319141663
"35932","cluster_50","cluster_1583",-0.715971491776939
"35933","cluster_50","cluster_168",-0.69460585599499
"35934","cluster_50","cluster_1919",-0.600040361624526
"35935","cluster_50","cluster_2099",-0.5093472256424
"35936","cluster_50","cluster_2377",-0.697140244523665
"35937","cluster_50","cluster_2518",-0.604672630697679
"35938","cluster_50","cluster_366",-0.686132087992232
"35939","cluster_50","cluster_391",-0.597320735098255
"35940","cluster_50","cluster_469",-0.657867249147436
"35941","cluster_500","cluster_1253",-0.720259916193554
"35942","cluster_500","cluster_1347",-0.613256868827942
"35943","cluster_500","cluster_144",-0.741285898337573
"35944","cluster_500","cluster_150",-0.67808396187042
"35945","cluster_500","cluster_1537",-0.727825170859325
"35946","cluster_500","cluster_1636",-0.696474176288625
"35947","cluster_500","cluster_164",-0.640562473975108
"35948","cluster_500","cluster_171",-0.790819816710615
"35949","cluster_500","cluster_1757",-0.568786688965477
"35950","cluster_500","cluster_180",-0.76088353755161
"35951","cluster_500","cluster_2038",-0.550726520898284
"35952","cluster_500","cluster_2043",-0.632809006183702
"35953","cluster_500","cluster_2047",-0.612635383278312
"35954","cluster_500","cluster_2084",-0.77256458306188
"35955","cluster_500","cluster_2114",-0.783975965219206
"35956","cluster_500","cluster_2168",-0.604181777546241
"35957","cluster_500","cluster_2209",-0.558949673587889
"35958","cluster_500","cluster_2302",-0.628456740927153
"35959","cluster_500","cluster_2314",-0.584898031721868
"35960","cluster_500","cluster_2351",-0.71809579742158
"35961","cluster_500","cluster_2373",-0.621285554836851
"35962","cluster_500","cluster_2464",-0.784409744003052
"35963","cluster_500","cluster_2473",-0.697473240936524
"35964","cluster_500","cluster_2482",-0.717015668513078
"35965","cluster_500","cluster_2546",-0.667457983972776
"35966","cluster_500","cluster_43",-0.7717284626942
"35967","cluster_500","cluster_45",-0.559603497971237
"35968","cluster_500","cluster_7",-0.655242228269551
"35969","cluster_500","cluster_855",-0.707069732984783
"35970","cluster_501","cluster_1215",-0.586280309811618
"35971","cluster_502","cluster_1056",-0.595134442794867
"35972","cluster_502","cluster_1456",-0.632349309256434
"35973","cluster_502","cluster_1457",-0.544869391355403
"35974","cluster_502","cluster_1591",-0.54557644984361
"35975","cluster_502","cluster_1789",-0.622848810929841
"35976","cluster_502","cluster_1917",-0.559728728627874
"35977","cluster_502","cluster_1939",-0.517144900640537
"35978","cluster_502","cluster_2005",-0.661871100510146
"35979","cluster_502","cluster_2012",-0.577448830220372
"35980","cluster_502","cluster_2299",-0.56138050684536
"35981","cluster_502","cluster_2330",-0.567024788387323
"35982","cluster_502","cluster_2435",-0.569624562894942
"35983","cluster_502","cluster_2482",-0.639383012613589
"35984","cluster_502","cluster_2513",-0.574452936754187
"35985","cluster_502","cluster_297",-0.523311852381097
"35986","cluster_502","cluster_321",-0.538799635257741
"35987","cluster_502","cluster_340",-0.57689124989162
"35988","cluster_502","cluster_496",-0.558455830989895
"35989","cluster_502","cluster_527",-0.517808130536611
"35990","cluster_502","cluster_688",-0.517375032298052
"35991","cluster_502","cluster_7",-0.722046426970722
"35992","cluster_502","cluster_701",-0.527147221361768
"35993","cluster_503","cluster_101",-0.764977487892111
"35994","cluster_503","cluster_1016",-0.755909555550613
"35995","cluster_503","cluster_1020",-0.541100926956932
"35996","cluster_503","cluster_1088",-0.552340720143591
"35997","cluster_503","cluster_1093",-0.760013082261603
"35998","cluster_503","cluster_1096",-0.837493752923277
"35999","cluster_503","cluster_1097",-0.627456771006315
"36000","cluster_503","cluster_1109",-0.702930859079085
"36001","cluster_503","cluster_1121",-0.645580391960386
"36002","cluster_503","cluster_1140",-0.56806682510914
"36003","cluster_503","cluster_115",-0.633366465044154
"36004","cluster_503","cluster_1185",-0.738375820846785
"36005","cluster_503","cluster_1186",-0.799658837792383
"36006","cluster_503","cluster_1188",-0.641114863298224
"36007","cluster_503","cluster_1205",-0.748523524269815
"36008","cluster_503","cluster_121",-0.513861386574356
"36009","cluster_503","cluster_1245",-0.653250897677973
"36010","cluster_503","cluster_1274",-0.686354962835177
"36011","cluster_503","cluster_1290",-0.532964697740307
"36012","cluster_503","cluster_131",-0.714888264342042
"36013","cluster_503","cluster_1310",-0.91303530581236
"36014","cluster_503","cluster_1313",-0.594999698255506
"36015","cluster_503","cluster_1336",-0.554657718189098
"36016","cluster_503","cluster_1343",-0.646971989046628
"36017","cluster_503","cluster_1346",-0.71686532077449
"36018","cluster_503","cluster_1380",-0.628063770891764
"36019","cluster_503","cluster_1391",-0.669168754119453
"36020","cluster_503","cluster_1395",-0.619433322014458
"36021","cluster_503","cluster_1401",-0.606969974708617
"36022","cluster_503","cluster_1403",-0.728971007051209
"36023","cluster_503","cluster_141",-0.601046218785756
"36024","cluster_503","cluster_1434",-0.5641378906195
"36025","cluster_503","cluster_1443",-0.614545275544311
"36026","cluster_503","cluster_1455",-0.692434411295803
"36027","cluster_503","cluster_1467",-0.782430188921777
"36028","cluster_503","cluster_1475",-0.859903206989544
"36029","cluster_503","cluster_1477",-0.640493401314616
"36030","cluster_503","cluster_1483",-0.881150228452685
"36031","cluster_503","cluster_1486",-0.812692677218284
"36032","cluster_503","cluster_1503",-0.632608113305182
"36033","cluster_503","cluster_1504",-0.589182909248569
"36034","cluster_503","cluster_1527",-0.632412813077375
"36035","cluster_503","cluster_1533",-0.740423029073183
"36036","cluster_503","cluster_1544",-0.794971689370838
"36037","cluster_503","cluster_1550",-0.645631591179285
"36038","cluster_503","cluster_1568",-0.791229597656045
"36039","cluster_503","cluster_158",-0.595037687347499
"36040","cluster_503","cluster_1594",-0.654720680269621
"36041","cluster_503","cluster_1603",-0.642415983243686
"36042","cluster_503","cluster_1614",-0.556772909671537
"36043","cluster_503","cluster_1639",-0.658407706283363
"36044","cluster_503","cluster_1653",-0.580593312123237
"36045","cluster_503","cluster_1709",-0.770843924466249
"36046","cluster_503","cluster_1710",-0.629706292790386
"36047","cluster_503","cluster_1725",-0.717848297945826
"36048","cluster_503","cluster_1732",-0.817830626525289
"36049","cluster_503","cluster_1758",-0.724963603129541
"36050","cluster_503","cluster_1771",-0.892110748314629
"36051","cluster_503","cluster_1775",-0.610722179019629
"36052","cluster_503","cluster_1783",-0.54841157213627
"36053","cluster_503","cluster_18",-0.565040632238936
"36054","cluster_503","cluster_1810",-0.922135694576747
"36055","cluster_503","cluster_1826",-0.903679051976905
"36056","cluster_503","cluster_1829",-0.667697185390873
"36057","cluster_503","cluster_1864",-0.781741889693942
"36058","cluster_503","cluster_1865",-0.717011084429106
"36059","cluster_503","cluster_1902",-0.659797763856731
"36060","cluster_503","cluster_1906",-0.842394456188962
"36061","cluster_503","cluster_1910",-0.683965415264201
"36062","cluster_503","cluster_192",-0.786495392959984
"36063","cluster_503","cluster_1935",-0.600899988149319
"36064","cluster_503","cluster_1937",-0.535760244378745
"36065","cluster_503","cluster_1968",-0.749638188560611
"36066","cluster_503","cluster_1978",-0.743471057306635
"36067","cluster_503","cluster_1992",-0.706124071520079
"36068","cluster_503","cluster_2007",-0.747620727424937
"36069","cluster_503","cluster_2020",-0.731105747415598
"36070","cluster_503","cluster_2024",-0.692446399919416
"36071","cluster_503","cluster_204",-0.707720620766879
"36072","cluster_503","cluster_2070",-0.505412118330414
"36073","cluster_503","cluster_2074",-0.591327516379798
"36074","cluster_503","cluster_2089",-0.542075514894662
"36075","cluster_503","cluster_2090",-0.854756462426513
"36076","cluster_503","cluster_2141",-0.615873106880685
"36077","cluster_503","cluster_2175",-0.582688279804565
"36078","cluster_503","cluster_2187",-0.646508459748606
"36079","cluster_503","cluster_2188",-0.768069444512176
"36080","cluster_503","cluster_2201",-0.599714895712374
"36081","cluster_503","cluster_2354",-0.714501127677195
"36082","cluster_503","cluster_2359",-0.690465787677753
"36083","cluster_503","cluster_2363",-0.518119027654689
"36084","cluster_503","cluster_2364",-0.620487500264842
"36085","cluster_503","cluster_2388",-0.690054671780343
"36086","cluster_503","cluster_2397",-0.594638928752072
"36087","cluster_503","cluster_2398",-0.718981326131314
"36088","cluster_503","cluster_2512",-0.691676698594124
"36089","cluster_503","cluster_2540",-0.644118351301018
"36090","cluster_503","cluster_278",-0.625295180084132
"36091","cluster_503","cluster_293",-0.849036788362503
"36092","cluster_503","cluster_294",-0.688124888107379
"36093","cluster_503","cluster_296",-0.633285839239238
"36094","cluster_503","cluster_300",-0.914475266507522
"36095","cluster_503","cluster_32",-0.680793416842523
"36096","cluster_503","cluster_322",-0.728867805650046
"36097","cluster_503","cluster_326",-0.594594276602039
"36098","cluster_503","cluster_329",-0.697324880604262
"36099","cluster_503","cluster_336",-0.751304381005283
"36100","cluster_503","cluster_339",-0.66217340458592
"36101","cluster_503","cluster_34",-0.67854424532983
"36102","cluster_503","cluster_352",-0.657361517612555
"36103","cluster_503","cluster_362",-0.722827938191536
"36104","cluster_503","cluster_368",-0.834394939534621
"36105","cluster_503","cluster_372",-0.735485196784069
"36106","cluster_503","cluster_380",-0.678203537101153
"36107","cluster_503","cluster_449",-0.685137435007985
"36108","cluster_503","cluster_452",-0.834860912549844
"36109","cluster_503","cluster_457",-0.906708204834229
"36110","cluster_503","cluster_46",-0.865451240191618
"36111","cluster_503","cluster_473",-0.658929962040843
"36112","cluster_503","cluster_476",-0.802736372719172
"36113","cluster_503","cluster_478",-0.631360367598204
"36114","cluster_503","cluster_493",-0.784815887103771
"36115","cluster_503","cluster_50",-0.652317252414175
"36116","cluster_503","cluster_502",-0.640298204139613
"36117","cluster_503","cluster_529",-0.739685599818527
"36118","cluster_503","cluster_538",-0.921529629615103
"36119","cluster_503","cluster_551",-0.870561443057232
"36120","cluster_503","cluster_56",-0.592054023905365
"36121","cluster_503","cluster_566",-0.531037365564561
"36122","cluster_503","cluster_580",-0.903397717852345
"36123","cluster_503","cluster_589",-0.835622665990579
"36124","cluster_503","cluster_608",-0.65762615581515
"36125","cluster_503","cluster_612",-0.672080320938205
"36126","cluster_503","cluster_619",-0.868776981223561
"36127","cluster_503","cluster_626",-0.899308554849694
"36128","cluster_503","cluster_640",-0.68499081897
"36129","cluster_503","cluster_702",-0.646763194548755
"36130","cluster_503","cluster_713",-0.684258047343511
"36131","cluster_503","cluster_744",-0.824671611525765
"36132","cluster_503","cluster_774",-0.712292410561295
"36133","cluster_503","cluster_779",-0.708854412008932
"36134","cluster_503","cluster_820",-0.599941636432824
"36135","cluster_503","cluster_860",-0.700807509901391
"36136","cluster_503","cluster_864",-0.700241825918671
"36137","cluster_503","cluster_882",-0.658687585456059
"36138","cluster_503","cluster_894",-0.927954986561492
"36139","cluster_503","cluster_9",-0.853758427380799
"36140","cluster_503","cluster_901",-0.809059282740427
"36141","cluster_503","cluster_903",-0.517660027802711
"36142","cluster_503","cluster_92",-0.886926787178133
"36143","cluster_503","cluster_938",-0.747594350352549
"36144","cluster_503","cluster_944",-0.812624354829928
"36145","cluster_503","cluster_958",-0.809921250455316
"36146","cluster_503","cluster_973",-0.637429362319767
"36147","cluster_503","cluster_976",-0.668665563975113
"36148","cluster_503","cluster_988",-0.641191283405902
"36149","cluster_507","cluster_1531",-0.531569484274741
"36150","cluster_507","cluster_1774",-0.507659378744609
"36151","cluster_507","cluster_1872",-0.583593057563769
"36152","cluster_507","cluster_2092",-0.727215899654266
"36153","cluster_507","cluster_2121",-0.637789229546144
"36154","cluster_507","cluster_762",-0.54932318805128
"36155","cluster_507","cluster_875",-0.553319928889092
"36156","cluster_507","cluster_921",-0.563710720938173
"36157","cluster_507","cluster_970",-0.518344325605622
"36158","cluster_508","cluster_1472",-0.531626984891673
"36159","cluster_508","cluster_1747",-0.576769134370013
"36160","cluster_508","cluster_2206",-0.531736598643059
"36161","cluster_508","cluster_2270",-0.524345395940229
"36162","cluster_508","cluster_273",-0.524879392398013
"36163","cluster_508","cluster_758",-0.524105277791389
"36164","cluster_508","cluster_79",-0.585371460314461
"36165","cluster_508","cluster_872",-0.59316422953602
"36166","cluster_51","cluster_10",-0.680639253758796
"36167","cluster_51","cluster_1003",-0.687909611072002
"36168","cluster_51","cluster_1107",-0.61907605039762
"36169","cluster_51","cluster_111",-0.673343600904241
"36170","cluster_51","cluster_1116",-0.593179658328387
"36171","cluster_51","cluster_1135",-0.835152406872243
"36172","cluster_51","cluster_116",-0.620174567146354
"36173","cluster_51","cluster_1198",-0.660101709806488
"36174","cluster_51","cluster_1223",-0.652131581151567
"36175","cluster_51","cluster_1250",-0.664160507896896
"36176","cluster_51","cluster_1279",-0.722681780850772
"36177","cluster_51","cluster_1287",-0.660227232637055
"36178","cluster_51","cluster_1333",-0.662590069643396
"36179","cluster_51","cluster_1347",-0.710872910975697
"36180","cluster_51","cluster_1393",-0.641465122517135
"36181","cluster_51","cluster_1422",-0.733791755577265
"36182","cluster_51","cluster_1431",-0.699267232089879
"36183","cluster_51","cluster_144",-0.672280639745067
"36184","cluster_51","cluster_1453",-0.576272849019157
"36185","cluster_51","cluster_1461",-0.707403142897586
"36186","cluster_51","cluster_1479",-0.664119909467866
"36187","cluster_51","cluster_15",-0.635873289449947
"36188","cluster_51","cluster_150",-0.61285326996368
"36189","cluster_51","cluster_1535",-0.591003357559844
"36190","cluster_51","cluster_1537",-0.743717858078296
"36191","cluster_51","cluster_156",-0.729701570740579
"36192","cluster_51","cluster_1560",-0.60852193436947
"36193","cluster_51","cluster_159",-0.638738795162153
"36194","cluster_51","cluster_1607",-0.586293260682774
"36195","cluster_51","cluster_1622",-0.711290477825601
"36196","cluster_51","cluster_1698",-0.568212222959377
"36197","cluster_51","cluster_172",-0.772924459137081
"36198","cluster_51","cluster_1757",-0.660343367302687
"36199","cluster_51","cluster_1760",-0.642828083964171
"36200","cluster_51","cluster_1764",-0.657338783811185
"36201","cluster_51","cluster_1801",-0.593165658826342
"36202","cluster_51","cluster_1806",-0.745829657635106
"36203","cluster_51","cluster_1842",-0.734181307465078
"36204","cluster_51","cluster_1878",-0.717684939897954
"36205","cluster_51","cluster_189",-0.644924778950689
"36206","cluster_51","cluster_1895",-0.714456878946209
"36207","cluster_51","cluster_1925",-0.592338702141464
"36208","cluster_51","cluster_1956",-0.616834317456151
"36209","cluster_51","cluster_1961",-0.74474941720804
"36210","cluster_51","cluster_1965",-0.720922748064651
"36211","cluster_51","cluster_198",-0.599551894579449
"36212","cluster_51","cluster_2010",-0.651654365655319
"36213","cluster_51","cluster_2018",-0.885354784607591
"36214","cluster_51","cluster_2052",-0.634166629487859
"36215","cluster_51","cluster_2063",-0.539918145858598
"36216","cluster_51","cluster_2077",-0.667715939904779
"36217","cluster_51","cluster_2091",-0.740207581071903
"36218","cluster_51","cluster_2105",-0.597322007321899
"36219","cluster_51","cluster_2132",-0.760928710361101
"36220","cluster_51","cluster_2151",-0.609566010977743
"36221","cluster_51","cluster_2168",-0.594103318015141
"36222","cluster_51","cluster_2170",-0.658494204748994
"36223","cluster_51","cluster_2222",-0.650372133553421
"36224","cluster_51","cluster_2227",-0.738618750842089
"36225","cluster_51","cluster_2250",-0.721823847483159
"36226","cluster_51","cluster_2256",-0.695872369041585
"36227","cluster_51","cluster_2263",-0.789328707663409
"36228","cluster_51","cluster_2272",-0.631133420206138
"36229","cluster_51","cluster_2276",-0.602481231439199
"36230","cluster_51","cluster_2285",-0.608666544725726
"36231","cluster_51","cluster_2292",-0.63178860224043
"36232","cluster_51","cluster_23",-0.74220533032105
"36233","cluster_51","cluster_2300",-0.666758798096293
"36234","cluster_51","cluster_2313",-0.701121907147151
"36235","cluster_51","cluster_2315",-0.690901662330586
"36236","cluster_51","cluster_2323",-0.620166797403535
"36237","cluster_51","cluster_2331",-0.644545241235495
"36238","cluster_51","cluster_2346",-0.677299625832137
"36239","cluster_51","cluster_2348",-0.75910584508425
"36240","cluster_51","cluster_2350",-0.61709420224206
"36241","cluster_51","cluster_2361",-0.616751304502262
"36242","cluster_51","cluster_2376",-0.729404391057232
"36243","cluster_51","cluster_24",-0.780501657773158
"36244","cluster_51","cluster_2407",-0.764030984052949
"36245","cluster_51","cluster_2408",-0.57179745834265
"36246","cluster_51","cluster_2414",-0.695519219804554
"36247","cluster_51","cluster_2417",-0.6724057088798
"36248","cluster_51","cluster_2419",-0.64413639205433
"36249","cluster_51","cluster_2422",-0.676009272736622
"36250","cluster_51","cluster_2423",-0.643470833108021
"36251","cluster_51","cluster_2426",-0.816849799575171
"36252","cluster_51","cluster_2440",-0.643004260662481
"36253","cluster_51","cluster_2452",-0.687908125797229
"36254","cluster_51","cluster_2454",-0.736030134732657
"36255","cluster_51","cluster_2461",-0.750955266258529
"36256","cluster_51","cluster_2463",-0.6195043250426
"36257","cluster_51","cluster_2464",-0.563931527794905
"36258","cluster_51","cluster_2466",-0.644783974402884
"36259","cluster_51","cluster_2468",-0.583510742291197
"36260","cluster_51","cluster_2472",-0.776753244990204
"36261","cluster_51","cluster_2473",-0.659846026467019
"36262","cluster_51","cluster_2476",-0.590186377841924
"36263","cluster_51","cluster_2490",-0.682308723845573
"36264","cluster_51","cluster_2509",-0.660291617531557
"36265","cluster_51","cluster_2532",-0.697570552049817
"36266","cluster_51","cluster_2537",-0.838770880252218
"36267","cluster_51","cluster_2545",-0.589701024033407
"36268","cluster_51","cluster_2550",-0.627843584794764
"36269","cluster_51","cluster_2551",-0.677943365758954
"36270","cluster_51","cluster_27",-0.802949430462808
"36271","cluster_51","cluster_289",-0.739206275927184
"36272","cluster_51","cluster_33",-0.653718136611583
"36273","cluster_51","cluster_37",-0.676918540875612
"36274","cluster_51","cluster_4",-0.74082252373511
"36275","cluster_51","cluster_40",-0.625746975144836
"36276","cluster_51","cluster_55",-0.605629919596022
"36277","cluster_51","cluster_574",-0.730149277249588
"36278","cluster_51","cluster_598",-0.677084820926912
"36279","cluster_51","cluster_634",-0.592107372949663
"36280","cluster_51","cluster_635",-0.595866846917478
"36281","cluster_51","cluster_642",-0.660427735498699
"36282","cluster_51","cluster_704",-0.720404475263836
"36283","cluster_51","cluster_718",-0.846017834520762
"36284","cluster_51","cluster_720",-0.749366036144941
"36285","cluster_51","cluster_737",-0.64266690015658
"36286","cluster_51","cluster_837",-0.563640682789422
"36287","cluster_51","cluster_853",-0.563463694401528
"36288","cluster_51","cluster_858",-0.573536969890935
"36289","cluster_51","cluster_920",-0.739599288399386
"36290","cluster_51","cluster_960",-0.576206292003595
"36291","cluster_51","cluster_99",-0.603652834636461
"36292","cluster_51","cluster_991",-0.542356821747561
"36293","cluster_510","cluster_2260",-0.536281482924136
"36294","cluster_511","cluster_1068",-0.545892453318846
"36295","cluster_511","cluster_1115",-0.576647082678121
"36296","cluster_511","cluster_1251",-0.586868260380409
"36297","cluster_511","cluster_132",-0.587505086479826
"36298","cluster_511","cluster_1356",-0.566215646427178
"36299","cluster_511","cluster_155",-0.584757693085449
"36300","cluster_511","cluster_1714",-0.686419883345594
"36301","cluster_511","cluster_1966",-0.516434804564075
"36302","cluster_511","cluster_2004",-0.477779351709029
"36303","cluster_511","cluster_2020",-0.637458327128988
"36304","cluster_511","cluster_2074",-0.597396262827536
"36305","cluster_511","cluster_2355",-0.652294357626767
"36306","cluster_511","cluster_861",-0.625483028744283
"36307","cluster_511","cluster_976",-0.612408615559383
"36308","cluster_512","cluster_1020",-0.556595015204514
"36309","cluster_512","cluster_1039",-0.599143081195037
"36310","cluster_512","cluster_115",-0.66160279804099
"36311","cluster_512","cluster_1186",-0.54267137116922
"36312","cluster_512","cluster_1205",-0.664358038693406
"36313","cluster_512","cluster_1220",-0.62969462835224
"36314","cluster_512","cluster_1310",-0.612661210295867
"36315","cluster_512","cluster_1346",-0.524743909550302
"36316","cluster_512","cluster_1360",-0.519460654822425
"36317","cluster_512","cluster_1391",-0.619142403822558
"36318","cluster_512","cluster_1455",-0.567086714455275
"36319","cluster_512","cluster_1467",-0.623461809321552
"36320","cluster_512","cluster_1550",-0.736178746310182
"36321","cluster_512","cluster_1567",-0.606099374376467
"36322","cluster_512","cluster_1642",-0.618934006574022
"36323","cluster_512","cluster_1864",-0.6606062602904
"36324","cluster_512","cluster_1910",-0.599031988555693
"36325","cluster_512","cluster_194",-0.602863519741214
"36326","cluster_512","cluster_1968",-0.623978131479376
"36327","cluster_512","cluster_2032",-0.493890183936535
"36328","cluster_512","cluster_2090",-0.518656770698824
"36329","cluster_512","cluster_2188",-0.551507764824614
"36330","cluster_512","cluster_221",-0.581206373011045
"36331","cluster_512","cluster_2244",-0.536482275868599
"36332","cluster_512","cluster_2259",-0.658097568911177
"36333","cluster_512","cluster_2267",-0.699847288434081
"36334","cluster_512","cluster_2354",-0.674766973361752
"36335","cluster_512","cluster_2360",-0.627052924463121
"36336","cluster_512","cluster_2393",-0.589605058527152
"36337","cluster_512","cluster_2508",-0.542891243183876
"36338","cluster_512","cluster_2529",-0.595005539633688
"36339","cluster_512","cluster_253",-0.521608020481185
"36340","cluster_512","cluster_2540",-0.48492393388169
"36341","cluster_512","cluster_342",-0.591298844641016
"36342","cluster_512","cluster_362",-0.562545052879835
"36343","cluster_512","cluster_373",-0.621297741227889
"36344","cluster_512","cluster_502",-0.57679424732216
"36345","cluster_512","cluster_538",-0.571065014396734
"36346","cluster_512","cluster_741",-0.545715308043157
"36347","cluster_512","cluster_864",-0.597193378935362
"36348","cluster_512","cluster_894",-0.548283060045774
"36349","cluster_512","cluster_9",-0.551774369755843
"36350","cluster_512","cluster_92",-0.599588529500751
"36351","cluster_512","cluster_944",-0.700058658614609
"36352","cluster_513","cluster_1",-0.848282459096439
"36353","cluster_513","cluster_1046",-0.502650899291143
"36354","cluster_513","cluster_1074",-0.529538319511946
"36355","cluster_513","cluster_1081",-0.478305979181123
"36356","cluster_513","cluster_1113",-0.504685465792033
"36357","cluster_513","cluster_1154",-0.507672615736714
"36358","cluster_513","cluster_1184",-0.496253317602902
"36359","cluster_513","cluster_1228",-0.777392760423356
"36360","cluster_513","cluster_1256",-0.701254852700817
"36361","cluster_513","cluster_1277",-0.629570221133555
"36362","cluster_513","cluster_1278",-0.786848487690889
"36363","cluster_513","cluster_1283",-0.69685152943169
"36364","cluster_513","cluster_1293",-0.651182666232187
"36365","cluster_513","cluster_1298",-0.81970177837202
"36366","cluster_513","cluster_133",-0.578638253855746
"36367","cluster_513","cluster_135",-0.576086057239685
"36368","cluster_513","cluster_1361",-0.516671281915757
"36369","cluster_513","cluster_1415",-0.541354807680668
"36370","cluster_513","cluster_1432",-0.549028412031808
"36371","cluster_513","cluster_1476",-0.804676380635664
"36372","cluster_513","cluster_1485",-0.549180668567078
"36373","cluster_513","cluster_1538",-0.614580450068606
"36374","cluster_513","cluster_1540",-0.627252680994707
"36375","cluster_513","cluster_1585",-0.676712882842109
"36376","cluster_513","cluster_1602",-0.701010948710542
"36377","cluster_513","cluster_1631",-0.783907953554158
"36378","cluster_513","cluster_1638",-0.597568375017897
"36379","cluster_513","cluster_1659",-0.627224497932094
"36380","cluster_513","cluster_1661",-0.588035838064028
"36381","cluster_513","cluster_1705",-0.736446721399794
"36382","cluster_513","cluster_1731",-0.594267072372054
"36383","cluster_513","cluster_177",-0.698763049198833
"36384","cluster_513","cluster_1936",-0.521314654388154
"36385","cluster_513","cluster_1942",-0.599650086972472
"36386","cluster_513","cluster_1981",-0.657983703443053
"36387","cluster_513","cluster_2067",-0.649315996453986
"36388","cluster_513","cluster_2070",-0.52024522733982
"36389","cluster_513","cluster_2093",-0.537247059133843
"36390","cluster_513","cluster_2095",-0.54448780455194
"36391","cluster_513","cluster_2171",-0.574376670569679
"36392","cluster_513","cluster_2252",-0.649179152563663
"36393","cluster_513","cluster_2265",-0.547117235330988
"36394","cluster_513","cluster_2334",-0.811359193870037
"36395","cluster_513","cluster_2380",-0.706585385648616
"36396","cluster_513","cluster_2397",-0.590945446619944
"36397","cluster_513","cluster_2405",-0.566297571748955
"36398","cluster_513","cluster_2438",-0.495782996979962
"36399","cluster_513","cluster_2470",-0.665209564154161
"36400","cluster_513","cluster_25",-0.61968611737838
"36401","cluster_513","cluster_258",-0.788275395184439
"36402","cluster_513","cluster_269",-0.780599769355969
"36403","cluster_513","cluster_276",-0.648793982458238
"36404","cluster_513","cluster_292",-0.730690741744192
"36405","cluster_513","cluster_384",-0.606764269347171
"36406","cluster_513","cluster_393",-0.589573925535284
"36407","cluster_513","cluster_42",-0.642150884478825
"36408","cluster_513","cluster_500",-0.578060461851644
"36409","cluster_513","cluster_514",-0.547993907132704
"36410","cluster_513","cluster_581",-0.485501078594722
"36411","cluster_513","cluster_60",-0.803568993721241
"36412","cluster_513","cluster_604",-0.573855686587173
"36413","cluster_513","cluster_691",-0.697574971591334
"36414","cluster_513","cluster_740",-0.501399461527784
"36415","cluster_513","cluster_75",-0.81213108960842
"36416","cluster_513","cluster_883",-0.527432893478584
"36417","cluster_513","cluster_890",-0.790940243891522
"36418","cluster_513","cluster_904",-0.600949670495711
"36419","cluster_513","cluster_94",-0.60515152267207
"36420","cluster_513","cluster_943",-0.671489919271402
"36421","cluster_513","cluster_965",-0.677391507100905
"36422","cluster_513","cluster_988",-0.531254992985116
"36423","cluster_514","cluster_1111",-0.540404413580312
"36424","cluster_514","cluster_144",-0.702787205603063
"36425","cluster_514","cluster_150",-0.580477061401275
"36426","cluster_514","cluster_1625",-0.504361059419981
"36427","cluster_514","cluster_171",-0.616074145673458
"36428","cluster_514","cluster_2000",-0.524408247146061
"36429","cluster_514","cluster_2028",-0.52720217173633
"36430","cluster_514","cluster_2038",-0.636642278297675
"36431","cluster_514","cluster_2114",-0.556151965958128
"36432","cluster_514","cluster_2168",-0.675151486005989
"36433","cluster_514","cluster_2273",-0.515162423705132
"36434","cluster_514","cluster_2351",-0.581061079600193
"36435","cluster_514","cluster_2464",-0.526876089320318
"36436","cluster_514","cluster_2497",-0.479227587892625
"36437","cluster_514","cluster_2511",-0.591442030238751
"36438","cluster_514","cluster_422",-0.661665106716715
"36439","cluster_514","cluster_43",-0.582618969092589
"36440","cluster_514","cluster_840",-0.540951618221995
"36441","cluster_514","cluster_900",-0.530763994031113
"36442","cluster_516","cluster_1097",-0.499268099598117
"36443","cluster_516","cluster_1251",-0.611856179787725
"36444","cluster_516","cluster_132",-0.53249360430903
"36445","cluster_516","cluster_1430",-0.505269357220741
"36446","cluster_516","cluster_1472",-0.516142280633687
"36447","cluster_516","cluster_1699",-0.679115656746292
"36448","cluster_516","cluster_1740",-0.720896991594093
"36449","cluster_516","cluster_1764",-0.573419889806399
"36450","cluster_516","cluster_1802",-0.555329389996562
"36451","cluster_516","cluster_1963",-0.588574241514283
"36452","cluster_516","cluster_2201",-0.645380534498789
"36453","cluster_516","cluster_2204",-0.510157030538207
"36454","cluster_516","cluster_2233",-0.547211873815689
